2.059331178665161,493.0
2.0594072341918945,475.0
2.0594820976257324,456.0
2.0595571994781494,436.0
2.0596323013305664,420.0
2.0597071647644043,406.0
2.059783935546875,395.0
2.0598599910736084,386.0
2.0599350929260254,381.0
2.060012102127075,379.0
2.060089111328125,380.0
2.0601673126220703,384.0
2.060241937637329,389.0
2.060317039489746,396.0
2.0623061656951904,404.0
2.0986900329589844,413.0
2.1498303413391113,420.0
2.185866117477417,428.0
2.2223801612854004,435.0
2.258376121520996,440.0
2.2937049865722656,443.0
2.329850196838379,446.0
2.3659591674804688,448.0
2.4024131298065186,455.0
2.438551187515259,466.0
2.5004260540008545,486.0
2.503894090652466,516.0
2.5077641010284424,559.0
2.511528968811035,611.0
2.5151162147521973,674.0
2.519658088684082,740.0
2.5810511112213135,803.0
2.6188600063323975,856.0
2.6562981605529785,895.0
2.656464099884033,915.0
2.693490982055664,914.0
2.6936001777648926,894.0
2.6936802864074707,856.0
2.7310452461242676,803.0
2.7311391830444336,740.0
2.731222152709961,672.0
2.7313029766082764,603.0
2.7688393592834473,537.0
2.769024133682251,476.0
2.769111156463623,423.0
2.8060481548309326,380.0
2.8061530590057373,345.0
2.806230068206787,321.0
2.806305170059204,306.0
2.8623931407928467,300.0
2.8625221252441406,306.0
2.862612009048462,318.0
2.862694263458252,339.0
2.8822431564331055,364.0
2.8823370933532715,394.0
2.8824172019958496,423.0
2.919711112976074,453.0
2.9198060035705566,479.0
2.9198861122131348,500.0
2.91996431350708,517.0
2.9573440551757812,528.0
2.9574830532073975,533.0
2.9575681686401367,531.0
2.994899034500122,523.0
2.9949982166290283,510.0
2.995077133178711,495.0
2.995176076889038,476.0
2.995250940322876,456.0
2.9953250885009766,437.0
2.995439291000366,417.0
2.9996092319488525,402.0
3.035933017730713,388.0
3.0740201473236084,379.0
3.111467123031616,372.0
3.148423910140991,369.0
3.2125062942504883,369.0
3.2501060962677,372.0
3.2502572536468506,379.0
3.250336170196533,385.0
3.2504122257232666,393.0
3.2504892349243164,401.0
3.250566244125366,409.0
3.2861480712890625,418.0
3.286250114440918,425.0
3.2863340377807617,431.0
3.322321891784668,436.0
3.322467088699341,440.0
3.3225481510162354,443.0
3.3226239681243896,448.0
3.35876727104187,458.0
3.3950181007385254,474.0
3.395164966583252,499.0
3.3952462673187256,537.0
3.3953232765197754,587.0
3.3954010009765625,646.0
3.3955299854278564,711.0
3.395632266998291,776.0
3.398458242416382,834.0
3.3985443115234375,880.0
3.398621082305908,909.0
3.4336211681365967,916.0
3.43373703956604,905.0
3.4338161945343018,875.0
3.433899164199829,829.0
3.4339771270751953,772.0
3.4340641498565674,707.0
3.471161127090454,638.0
3.4712719917297363,570.0
3.5085949897766113,505.0
3.5086941719055176,446.0
3.508772134780884,396.0
3.5611090660095215,354.0
3.561213970184326,323.0
3.561290979385376,303.0
3.5613691806793213,295.0
3.5614452362060547,297.0
3.597334146499634,311.0
3.597433090209961,333.0
3.5975091457366943,363.0
3.63631010055542,399.0
3.673539161682129,437.0
3.6736719608306885,475.0
3.673755168914795,510.0
3.711435079574585,540.0
3.711562156677246,564.0
3.7116410732269287,579.0
3.7117183208465576,588.0
3.748624324798584,587.0
3.7487621307373047,579.0
3.748840093612671,564.0
3.7859809398651123,544.0
3.7860989570617676,520.0
3.7861740589141846,494.0
3.7862510681152344,469.0
3.8233001232147217,445.0
3.8234570026397705,424.0
3.8235461711883545,406.0
3.8236382007598877,391.0
3.8237240314483643,382.0
3.8238260746002197,376.0
3.823974132537842,373.0
3.8279712200164795,374.0
3.828052043914795,379.0
3.8281302452087402,385.0
3.8282041549682617,393.0
3.863379955291748,402.0
3.863485097885132,410.0
3.8635611534118652,418.0
3.9136741161346436,425.0
3.913802146911621,431.0
3.913879156112671,437.0
3.913999080657959,444.0
3.950923204421997,454.0
3.9510159492492676,471.0
3.9510929584503174,496.0
3.9887843132019043,534.0
3.988896131515503,582.0
3.9889731407165527,643.0
3.9890801906585693,710.0
4.025897026062012,777.0
4.063560962677002,839.0
4.063691139221191,889.0
4.063770294189453,922.0
4.101052284240723,936.0
4.101205110549927,930.0
4.101285219192505,903.0
4.101362943649292,861.0
4.138551235198975,803.0
4.138659238815308,736.0
4.138737201690674,665.0
4.176144123077393,593.0
4.176265001296997,524.0
4.176343202590942,460.0
4.176421165466309,405.0
4.176507234573364,358.0
4.176605939865112,319.0
4.212144136428833,292.0
4.212233066558838,277.0
4.212309122085571,274.0
4.2123939990997314,281.0
4.26501202583313,299.0
4.26516318321228,324.0
4.265242099761963,356.0
4.303140163421631,392.0
4.30327296257019,429.0
4.303350210189819,463.0
4.303437232971191,495.0
4.339905023574829,521.0
4.3400421142578125,540.0
4.340122222900391,553.0
4.340212106704712,556.0
4.377079010009766,553.0
4.377174139022827,543.0
4.377253293991089,528.0
4.413595199584961,511.0
4.413711071014404,493.0
4.413789987564087,474.0
4.41386604309082,455.0
4.451322078704834,438.0
4.451463222503662,424.0
4.45156717300415,413.0
4.451646089553833,405.0
4.488413095474243,399.0
4.526421070098877,397.0
4.526569128036499,398.0
4.526649236679077,400.0
4.563633918762207,404.0
4.56377911567688,409.0
4.563859939575195,414.0
4.563935041427612,422.0
4.564014196395874,427.0
4.6148521900177,432.0
4.614950895309448,437.0
4.615025997161865,441.0
4.653703927993774,446.0
4.653852939605713,451.0
4.653945207595825,462.0
4.654031276702881,482.0
4.690924167633057,511.0
4.691015958786011,553.0
4.691096067428589,608.0
4.691187143325806,673.0
4.691265106201172,740.0
4.728564977645874,806.0
4.728715181350708,864.0
4.728794097900391,908.0
4.767591953277588,934.0
4.767693042755127,940.0
4.76776909828186,924.0
4.767843246459961,888.0
4.803617000579834,836.0
4.803810119628906,770.0
4.803976058959961,699.0
4.840564012527466,623.0
4.840743064880371,551.0
4.840900182723999,484.0
4.84105920791626,425.0
4.844105958938599,376.0
4.844281196594238,336.0
4.844441175460815,308.0
4.844597101211548,291.0
4.848058223724365,285.0
4.848229169845581,288.0
4.848388195037842,302.0
4.848545074462891,324.0
4.848713159561157,353.0
4.851561069488525,385.0
4.8517231941223145,419.0
4.85188102722168,451.0
4.852037191390991,482.0
4.855088233947754,508.0
4.855247259140015,524.0
4.85540509223938,535.0
4.859845161437988,539.0
4.860003232955933,536.0
4.8601601123809814,527.0
4.860316276550293,512.0
4.9122631549835205,494.0
4.9124250411987305,473.0
4.912581205368042,451.0
4.912736177444458,431.0
4.9501330852508545,412.0
4.950319290161133,397.0
4.950491189956665,385.0
4.950646162033081,375.0
4.989372968673706,370.0
4.989560127258301,367.0
4.989720106124878,368.0
4.989878177642822,371.0
5.0258800983428955,377.0
5.026043176651001,385.0
5.02620005607605,393.0
5.063369989395142,402.0
5.063532114028931,411.0
5.063690185546875,420.0
5.063847064971924,428.0
5.101128101348877,434.0
5.101301193237305,440.0
5.101459980010986,446.0
5.101618051528931,455.0
5.101774215698242,470.0
5.142031192779541,495.0
5.142215251922607,531.0
5.142372131347656,579.0
5.145829200744629,638.0
5.145993947982788,703.0
5.1461591720581055,770.0
5.146316051483154,831.0
5.14647102355957,880.0
5.1494300365448,913.0
5.149600028991699,925.0
5.14975905418396,916.0
5.153163194656372,887.0
5.153321981430054,841.0
5.1534810066223145,781.0
5.153645038604736,713.0
5.157339334487915,641.0
5.157499313354492,570.0
5.157657146453857,502.0
5.157841920852661,440.0
5.160250186920166,386.0
5.160412311553955,344.0
5.160567045211792,311.0
5.16072416305542,289.0
5.2122602462768555,279.0
5.247430324554443,280.0
5.283483266830444,292.0
5.321056127548218,312.0
5.358732223510742,338.0
5.39608907699585,368.0
5.433511972427368,402.0
5.433674097061157,435.0
5.4338319301605225,465.0
5.433990240097046,492.0
5.434148073196411,514.0
5.436924934387207,527.0
5.437084197998047,535.0
5.437242269515991,536.0
5.440078258514404,532.0
5.4402382373809814,521.0
5.440396070480347,506.0
5.440554141998291,488.0
5.443469047546387,469.0
5.443634033203125,448.0
5.443788051605225,429.0
5.443944931030273,412.0
5.446838140487671,397.0
5.4469990730285645,384.0
5.447152137756348,375.0
5.447317123413086,371.0
5.450588941574097,368.0
5.450750112533569,369.0
5.450906276702881,371.0
5.45106315612793,375.0
5.507694244384766,382.0
5.543528079986572,390.0
5.582118988037109,396.0
5.619570970535278,404.0
5.656081914901733,411.0
5.693711280822754,418.0
5.7307891845703125,424.0
5.730951309204102,431.0
5.731116056442261,439.0
5.731276035308838,448.0
5.734279155731201,462.0
5.734450101852417,485.0
5.734608173370361,518.0
5.734779119491577,563.0
5.737568140029907,618.0
5.737729072570801,680.0
5.737884998321533,745.0
5.738042116165161,805.0
5.740957975387573,856.0
5.741119146347046,891.0
5.741276979446411,907.0
5.741434097290039,905.0
5.7442522048950195,881.0
5.744412183761597,843.0
5.7445759773254395,788.0
5.747649192810059,726.0
5.74780797958374,657.0
5.747966051101685,587.0
5.748149156570435,518.0
5.802371263504028,455.0
5.8385820388793945,399.0
5.877729177474976,354.0
5.914583206176758,318.0
5.951022148132324,291.0
5.989495038986206,275.0
6.027106046676636,272.0
6.0271852016448975,279.0
6.0272603034973145,296.0
6.02734112739563,323.0
6.027417182922363,356.0
6.065171003341675,393.0
6.0652689933776855,432.0
6.065345048904419,468.0
6.065420150756836,501.0
6.06899094581604,528.0
6.069152116775513,548.0
6.069308280944824,562.0
6.0726799964904785,568.0
6.072838306427002,565.0
6.072995185852051,556.0
6.0731682777404785,540.0
6.076368093490601,521.0
6.076528310775757,499.0
6.076686143875122,476.0
6.076843023300171,452.0
6.080275058746338,431.0
6.080451250076294,412.0
6.080609083175659,396.0
6.080765962600708,384.0
6.134404182434082,376.0
6.138810157775879,373.0
6.172086000442505,372.0
6.208476305007935,373.0
6.245800018310547,377.0
6.284077167510986,383.0
6.321425199508667,390.0
6.321592092514038,399.0
6.321750164031982,408.0
6.321907043457031,415.0
6.358278274536133,424.0
6.358486175537109,433.0
6.358647108078003,446.0
6.358805179595947,461.0
6.361281156539917,484.0
6.361453056335449,515.0
6.361613035202026,558.0
6.361781120300293,610.0
6.364479064941406,671.0
6.3646399974823,735.0
6.364798069000244,796.0
6.364953279495239,847.0
6.367879152297974,886.0
6.368048191070557,906.0
6.368207216262817,907.0
6.368364095687866,889.0
6.371588230133057,852.0
6.371748208999634,801.0
6.3719072341918945,739.0
6.3753321170806885,673.0
6.375493288040161,601.0
6.3756492137908936,531.0
6.375804901123047,465.0
6.378497123718262,407.0
6.430974006652832,356.0
6.468564987182617,317.0
6.506063222885132,287.0
6.543605089187622,270.0
6.58205509185791,265.0
6.58221697807312,272.0
6.619652271270752,290.0
6.619826078414917,318.0
6.619985342025757,352.0
6.62014102935791,391.0
6.656910181045532,431.0
6.657080173492432,469.0
6.6572370529174805,504.0
6.657393932342529,533.0
6.660534143447876,556.0
6.660698175430298,569.0
6.660856246948242,574.0
6.664228200912476,572.0
6.664386034011841,562.0
6.664543151855469,547.0
6.66469931602478,526.0
6.667351007461548,503.0
6.667430877685547,481.0
6.667505979537964,460.0
6.670721054077148,439.0
6.670804023742676,420.0
6.670879125595093,404.0
6.670953035354614,393.0
6.675725221633911,384.0
6.675799131393433,380.0
6.728218078613281,380.0
6.765968322753906,382.0
6.803467035293579,385.0
6.840997219085693,391.0
6.8784871101379395,399.0
6.9158031940460205,406.0
6.95563006401062,414.0
6.955793142318726,423.0
6.9559502601623535,435.0
6.959368944168091,451.0
6.959527969360352,475.0
6.9596850872039795,511.0
6.959842205047607,561.0
6.962891101837158,622.0
6.963051080703735,693.0
6.963236093521118,768.0
6.96343207359314,840.0
6.966605186462402,902.0
6.9667651653289795,944.0
6.966921091079712,947.0
6.970582008361816,947.0
6.970740079879761,947.0
6.970896244049072,926.0
6.971053123474121,873.0
6.971208095550537,807.0
6.975801229476929,734.0
6.975967168807983,656.0
6.976124286651611,581.0
7.027121305465698,510.0
7.065221309661865,447.0
7.102051258087158,391.0
7.139463901519775,346.0
7.177206039428711,311.0
7.21490216255188,288.0
7.250900983810425,279.0
7.250999212265015,282.0
7.2510740756988525,295.0
7.251153230667114,318.0
7.251228332519531,348.0
7.253974199295044,383.0
7.254061222076416,420.0
7.254140138626099,457.0
7.254215955734253,492.0
7.257168292999268,522.0
7.257244348526001,545.0
7.2573182582855225,562.0
7.2573912143707275,568.0
7.260658025741577,568.0
7.260733127593994,561.0
7.260806322097778,548.0
7.263834238052368,530.0
7.263907194137573,510.0
7.2640540599823,488.0
7.264233112335205,468.0
7.267237186431885,449.0
7.267317056655884,431.0
7.267393112182617,417.0
7.267468214035034,407.0
7.271389007568359,401.0
7.323245048522949,397.0
7.326868057250977,399.0
7.362098932266235,403.0
7.399730920791626,407.0
7.437256097793579,414.0
7.474908351898193,422.0
7.4750730991363525,430.0
7.475229978561401,438.0
7.475386142730713,445.0
7.47551703453064,454.0
7.512386083602905,466.0
7.512554168701172,485.0
7.512712001800537,513.0
7.512867212295532,556.0
7.549521207809448,613.0
7.54970121383667,682.0
7.549875974655151,759.0
7.552839994430542,837.0
7.5530009269714355,910.0
7.553166151046753,947.0
7.553335189819336,947.0
7.55669093132019,947.0
7.556849241256714,947.0
7.557005167007446,947.0
7.557159900665283,947.0
7.559920310974121,923.0
7.56007719039917,851.0
7.560233116149902,769.0
7.560387134552002,684.0
7.563140153884888,604.0
7.566444158554077,529.0
7.619761943817139,463.0
7.657397985458374,406.0
7.694822311401367,360.0
7.733473062515259,327.0
7.7709691524505615,305.0
7.808763265609741,297.0
7.846337080001831,300.0
7.846501111984253,313.0
7.846659183502197,334.0
7.85020899772644,362.0
7.85037899017334,394.0
7.850538015365601,428.0
7.853862285614014,459.0
7.854020118713379,488.0
7.854176044464111,512.0
7.85433030128479,530.0
7.854485988616943,540.0
7.85759425163269,544.0
7.857754230499268,542.0
7.857911109924316,534.0
7.863039970397949,520.0
7.8632121086120605,504.0
7.863372087478638,484.0
7.863537311553955,464.0
7.916711091995239,446.0
7.916872024536133,429.0
7.917028188705444,414.0
7.917184114456177,402.0
7.921101093292236,393.0
7.955851078033447,388.0
7.993555068969727,386.0
8.031517028808594,387.0
8.06889820098877,388.0
8.106016159057617,393.0
8.144111156463623,398.0
8.144289016723633,405.0
8.144448041915894,413.0
8.144606113433838,419.0
8.14478325843811,426.0
8.147355318069458,432.0
8.147520065307617,437.0
8.147676944732666,440.0
8.15158200263977,444.0
8.151743173599243,453.0
8.151901006698608,468.0
8.152059316635132,496.0
8.155790090560913,539.0
8.155949115753174,598.0
8.156105041503906,668.0
8.156261205673218,746.0
8.159734010696411,825.0
8.159899234771729,897.0
8.160063028335571,946.0
8.186442136764526,947.0
8.186628103256226,947.0
8.186785221099854,947.0
8.186944007873535,947.0
8.224298000335693,914.0
8.260581254959106,848.0
8.264137983322144,770.0
8.26797103881836,688.0
8.272017240524292,606.0
8.276323080062866,531.0
8.276489973068237,463.0
8.276648998260498,407.0
8.28036618232727,360.0
8.280532121658325,325.0
8.280689239501953,301.0
8.330864191055298,288.0
8.33100700378418,286.0
8.331131219863892,294.0
8.331253051757812,311.0
8.334408044815063,334.0
8.334549188613892,362.0
8.33466911315918,393.0
8.338133096694946,425.0
8.338306188583374,455.0
8.338472127914429,482.0
8.338632106781006,504.0
8.341767311096191,521.0
8.341926336288452,530.0
8.342081069946289,535.0
8.342235326766968,532.0
8.345285177230835,525.0
8.34544324874878,512.0
8.345596313476562,496.0
8.345752239227295,478.0
8.348868131637573,458.0
8.353517055511475,439.0
8.406017065048218,420.0
8.442270040512085,404.0
8.479755163192749,391.0
8.517313003540039,379.0
8.51747727394104,372.0
8.517641067504883,368.0
8.55477523803711,367.0
8.554936170578003,368.0
8.555093050003052,372.0
8.592143297195435,377.0
8.63076400756836,386.0
8.634177207946777,396.0
8.637843132019043,407.0
8.641170024871826,417.0
8.64480209350586,426.0
8.648128032684326,432.0
8.64829421043396,437.0
8.702237129211426,440.0
8.7398841381073,442.0
8.777664184570312,441.0
8.814558982849121,440.0
8.852370977401733,439.0
8.852553129196167,439.0
8.852713108062744,441.0
8.852871179580688,450.0
8.853034973144531,470.0
8.853219270706177,506.0
8.85338020324707,558.0
8.85353708267212,628.0
8.853691101074219,708.0
8.853846073150635,793.0
8.85400128364563,873.0
8.854156017303467,940.0
8.8543119430542,947.0
8.854474067687988,947.0
8.854631900787354,947.0
8.854787111282349,947.0
8.854942083358765,947.0
8.855103969573975,905.0
8.855260133743286,825.0
8.855417251586914,736.0
8.855571985244751,645.0
8.855728149414062,556.0
8.855884075164795,474.0
8.856039047241211,400.0
8.856203079223633,342.0
8.856359004974365,295.0
8.856521129608154,263.0
8.85667896270752,246.0
8.856834173202515,242.0
8.856988191604614,252.0
8.857144117355347,272.0
8.857263088226318,301.0
8.857377052307129,336.0
8.857489347457886,375.0
8.8576021194458,416.0
8.8577139377594,455.0
8.857827186584473,490.0
8.857939958572388,519.0
8.858053207397461,540.0
8.85816502571106,550.0
8.888669967651367,553.0
8.929253101348877,550.0
8.932591199874878,539.0
8.93595814704895,524.0
8.939385175704956,505.0
8.94342303276062,483.0
8.946314096450806,459.0
8.950030088424683,437.0
9.00101613998413,416.0
9.038535356521606,399.0
9.07702922821045,384.0
9.115195274353027,374.0
9.151028156280518,366.0
9.188598155975342,362.0
9.232088088989258,361.0
9.23546314239502,364.0
9.238661289215088,369.0
9.242134094238281,376.0
9.24514889717102,385.0
9.248218297958374,394.0
9.251605987548828,404.0
9.30489706993103,414.0
9.308313131332397,423.0
9.343576192855835,431.0
9.390010118484497,435.0
9.427910327911377,439.0
9.463999032974243,440.0
9.511307001113892,439.0
9.51154613494873,438.0
9.511709928512573,434.0
9.514305114746094,430.0
9.514540195465088,424.0
9.514742136001587,422.0
9.514941930770874,420.0
9.517603158950806,423.0
9.517789125442505,434.0
9.517975091934204,456.0
9.518141031265259,494.0
9.521391153335571,545.0
9.521567106246948,610.0
9.521724224090576,685.0
9.521881103515625,763.0
9.524582147598267,835.0
9.524742126464844,895.0
9.524899244308472,934.0
9.525053024291992,947.0
9.5280282497406,947.0
9.583698987960815,918.0
9.619661092758179,871.0
9.656034231185913,807.0
9.693445205688477,732.0
9.729666233062744,651.0
9.765935182571411,571.0
9.7691810131073,494.0
9.772812128067017,424.0
9.773012161254883,364.0
9.773170948028564,313.0
9.776597023010254,275.0
9.776772260665894,249.0
9.77695631980896,235.0
9.777120113372803,234.0
9.777308940887451,246.0
9.780156135559082,268.0
9.780322074890137,299.0
9.780478954315186,336.0
9.784540176391602,378.0
9.784708261489868,419.0
9.784879207611084,459.0
9.785043001174927,493.0
9.836849927902222,521.0
9.837101221084595,541.0
9.837265968322754,552.0
9.837450981140137,555.0
9.837611198425293,550.0
9.839977979660034,538.0
9.843298196792603,522.0
9.846513271331787,502.0
9.851747035980225,479.0
9.906814098358154,454.0
9.912008047103882,432.0
9.944993019104004,411.0
9.945176124572754,391.0
9.945372343063354,376.0
9.945532321929932,366.0
9.945711135864258,357.0
9.98333215713501,355.0
9.983497142791748,356.0
9.983660221099854,359.0
10.020818948745728,366.0
10.020986080169678,374.0
10.021145105361938,383.0
10.02133822441101,393.0
10.05722713470459,403.0
10.057407140731812,412.0
10.057574987411499,420.0
10.096405029296875,426.0
10.096583366394043,431.0
10.096778154373169,435.0
10.097016096115112,437.0
10.133718013763428,436.0
10.137287139892578,436.0
10.141354084014893,435.0
10.145041942596436,435.0
10.149075031280518,432.0
10.152825117111206,429.0
10.203454971313477,430.0
10.20362401008606,434.0
10.239717245101929,448.0
10.276818990707397,473.0
10.312263250350952,512.0
10.349783182144165,563.0
10.38706111907959,626.0
10.387274980545044,696.0
10.425235986709595,766.0
10.425420045852661,829.0
10.425591230392456,880.0
10.425779104232788,914.0
10.428884029388428,928.0
10.429119110107422,918.0
10.42930006980896,889.0
10.429485082626343,841.0
10.432793140411377,778.0
10.432966232299805,708.0
10.43314003944397,631.0
10.43331503868103,555.0
10.436487913131714,482.0
10.436655282974243,415.0
10.436813116073608,356.0
10.44092321395874,309.0
10.441094160079956,273.0
10.441256999969482,248.0
10.441433191299438,236.0
10.494433164596558,237.0
10.494652271270752,250.0
10.494829177856445,272.0
10.495023250579834,302.0
10.498661279678345,341.0
10.533344030380249,384.0
10.571046113967896,426.0
10.608840942382812,467.0
10.645807266235352,503.0
10.683305978775024,532.0
10.721395015716553,553.0
10.721575021743774,566.0
10.721735954284668,570.0
10.721894264221191,566.0
10.72205114364624,554.0
10.725142002105713,536.0
10.725328207015991,515.0
10.725520133972168,491.0
10.727743148803711,465.0
10.727909088134766,440.0
10.728315114974976,416.0
10.728539228439331,395.0
10.731470108032227,377.0
10.732162237167358,364.0
10.73244333267212,357.0
10.734997034072876,353.0
10.735284090042114,354.0
10.735489130020142,357.0
10.73575210571289,364.0
10.739686250686646,374.0
10.739825248718262,384.0
10.739940166473389,395.0
10.74007511138916,405.0
10.740429162979126,415.0
10.756543159484863,424.0
10.760053157806396,433.0
10.764370918273926,440.0
10.767695188522339,443.0
10.771698951721191,445.0
10.775323152542114,446.0
10.77901005744934,446.0
10.779093027114868,445.0
10.779170036315918,444.0
10.779259204864502,444.0
10.782743215560913,447.0
10.78282904624939,456.0
10.783004999160767,476.0
10.786473989486694,510.0
10.786556959152222,556.0
10.786633968353271,612.0
10.786708116531372,677.0
10.789923191070557,745.0
10.790009260177612,809.0
10.790085315704346,863.0
10.790160179138184,901.0
10.793730020523071,920.0
10.793814182281494,918.0
10.793890237808228,896.0
10.793963193893433,856.0
10.797368049621582,801.0
10.797453165054321,734.0
10.797527074813843,660.0
10.797600030899048,583.0
10.801165103912354,510.0
10.804941177368164,441.0
10.808683156967163,379.0
10.81232213973999,326.0
10.815839052200317,282.0
10.815921306610107,251.0
10.821009159088135,232.0
10.838816165924072,226.0
10.842440128326416,233.0
10.84686017036438,253.0
10.871249198913574,281.0
10.874748945236206,316.0
10.878351211547852,359.0
10.88195514678955,403.0
10.88644003868103,446.0
10.90626311302185,487.0
10.90989899635315,522.0
10.914302110671997,548.0
10.924690961837769,568.0
10.953801155090332,577.0
10.957468271255493,578.0
10.961897134780884,572.0
10.98657512664795,558.0
10.98993730545044,539.0
10.993770122528076,515.0
10.998086214065552,488.0
11.04662013053894,463.0
11.050103187561035,440.0
11.053903102874756,417.0
11.057622194290161,400.0
11.06118106842041,385.0
11.065794229507446,375.0
11.084379196166992,369.0
11.087599277496338,367.0
11.090759992599487,368.0
11.0940842628479,371.0
11.117990255355835,379.0
11.121222257614136,387.0
11.12437915802002,397.0
11.150546073913574,406.0
11.153900146484375,413.0
11.157239198684692,420.0
11.183140277862549,427.0
11.18645715713501,433.0
11.189820289611816,438.0
11.215558290481567,445.0
11.218947172164917,454.0
11.222256183624268,467.0
11.248154163360596,490.0
11.25147819519043,521.0
11.254666090011597,567.0
11.257832050323486,623.0
11.281759977340698,688.0
11.285215139389038,755.0
11.288548231124878,820.0
11.344284296035767,874.0
11.347629070281982,914.0
11.35128116607666,934.0
11.355014324188232,935.0
11.358841180801392,915.0
11.362337112426758,876.0
11.367537260055542,822.0
11.385037183761597,756.0
11.388570308685303,684.0
11.392264127731323,608.0
11.396536111831665,534.0
11.418768167495728,465.0
11.422372102737427,402.0
11.426772117614746,346.0
11.451279163360596,304.0
11.455125093460083,270.0
11.459638118743896,248.0
11.487192153930664,239.0
11.490657091140747,242.0
11.49505615234375,256.0
11.518867015838623,280.0
11.522516965866089,314.0
11.526224136352539,353.0
11.530590057373047,396.0
11.552523136138916,440.0
11.556081295013428,479.0
11.560431241989136,515.0
11.584201097488403,543.0
11.587454080581665,563.0
11.591142177581787,575.0
11.595490217208862,576.0
11.645384073257446,571.0
11.648736000061035,556.0
11.652382135391235,538.0
11.655937194824219,516.0
