2.1457672119140625e-06,482.0
0.17820525169372559,481.0
0.21558904647827148,482.0
0.25289320945739746,483.0
0.2918510437011719,484.0
0.32802605628967285,487.0
0.36667323112487793,490.0
0.40151333808898926,493.0
0.4045429229736328,496.0
0.40761613845825195,497.0
0.411297082901001,498.0
0.4149329662322998,499.0
0.420147180557251,498.0
0.4753611087799072,498.0
0.5124790668487549,498.0
0.5160760879516602,498.0
0.5202910900115967,497.0
0.5246262550354004,497.0
0.5286951065063477,497.0
0.5325191020965576,497.0
0.5841588973999023,496.0
0.6215732097625732,494.0
0.6592302322387695,493.0
0.6963281631469727,492.0
0.696486234664917,492.0
0.7001931667327881,490.0
0.7002930641174316,492.0
0.7003741264343262,493.0
0.7004501819610596,492.0
0.7042641639709473,491.0
0.7078180313110352,489.0
0.7115781307220459,489.0
0.7690670490264893,489.0
0.7730228900909424,488.0
0.8067519664764404,488.0
0.8441662788391113,491.0
0.8442962169647217,492.0
0.8443892002105713,495.0
0.8444690704345703,497.0
0.8445491790771484,500.0
0.8807501792907715,505.0
0.918128252029419,509.0
0.9556021690368652,513.0
0.9929032325744629,519.0
1.0306103229522705,523.0
1.0680460929870605,526.0
1.1070101261138916,528.0
1.1071112155914307,529.0
1.1071901321411133,527.0
1.1072649955749512,527.0
1.107344150543213,524.0
1.1104519367218018,521.0
1.1105363368988037,517.0
1.1106281280517578,512.0
1.114558219909668,507.0
1.114645004272461,503.0
1.1147220134735107,499.0
1.1147990226745605,495.0
1.118119239807129,492.0
1.121800184249878,492.0
1.1263322830200195,490.0
1.177992343902588,488.0
1.215461254119873,487.0
1.2531311511993408,487.0
1.253265142440796,486.0
1.253359079360962,487.0
1.2916600704193115,489.0
1.2918000221252441,490.0
1.2918801307678223,492.0
1.2919681072235107,494.0
1.2920429706573486,496.0
1.29215407371521,497.0
1.2922332286834717,499.0
1.2923190593719482,499.0
1.292450189590454,500.0
1.2925372123718262,500.0
1.292614221572876,500.0
1.2927050590515137,500.0
1.292799949645996,499.0
1.292884349822998,496.0
1.2930049896240234,495.0
1.2930891513824463,493.0
1.2931849956512451,493.0
1.2932631969451904,492.0
1.2933380603790283,492.0
1.2934153079986572,492.0
1.293499231338501,490.0
1.2935731410980225,490.0
1.2936551570892334,491.0
1.2937312126159668,491.0
1.2938120365142822,491.0
1.293889045715332,492.0
1.2939691543579102,491.0
1.2940490245819092,491.0
1.2941250801086426,492.0
1.294201135635376,492.0
1.2942781448364258,493.0
1.2943520545959473,493.0
1.2944281101226807,494.0
1.29451322555542,495.0
1.2945880889892578,497.0
1.2946641445159912,499.0
1.2947382926940918,501.0
1.2948122024536133,504.0
1.2948882579803467,505.0
1.2949659824371338,508.0
1.2950420379638672,512.0
1.2951242923736572,515.0
1.3285963535308838,520.0
1.3287642002105713,524.0
1.3320281505584717,528.0
1.3362181186676025,532.0
1.3392302989959717,533.0
1.343677282333374,532.0
1.3994760513305664,529.0
1.4037339687347412,526.0
1.437939167022705,521.0
1.474055290222168,516.0
1.5127620697021484,511.0
1.5505962371826172,507.0
1.5878040790557861,503.0
1.626129150390625,500.0
1.6295051574707031,496.0
1.6332621574401855,494.0
1.636723279953003,493.0
1.6411283016204834,491.0
1.6964070796966553,490.0
1.700545072555542,488.0
1.7354140281677246,487.0
1.7728052139282227,487.0
1.8103559017181396,487.0
1.8478741645812988,487.0
1.8843591213226318,488.0
1.9235410690307617,490.0
1.9270052909851074,491.0
1.9270892143249512,492.0
1.9308311939239502,494.0
1.9309241771697998,496.0
1.931004285812378,496.0
1.9310803413391113,499.0
1.933873176574707,499.0
1.9339702129364014,500.0
1.9340732097625732,500.0
1.9386060237884521,501.0
1.93870210647583,499.0
1.9387850761413574,499.0
1.9388630390167236,497.0
1.9939613342285156,496.0
1.9940581321716309,494.0
1.9941470623016357,493.0
1.994225263595581,491.0
1.9943022727966309,489.0
1.998305082321167,488.0
2.0329651832580566,488.0
2.070784091949463,489.0
2.1077561378479004,488.0
2.1460931301116943,488.0
2.1829071044921875,489.0
2.219517230987549,489.0
2.2196390628814697,490.0
2.2197182178497314,491.0
2.2197952270507812,492.0
2.222978115081787,495.0
2.2230701446533203,496.0
2.2231552600860596,498.0
2.2232320308685303,499.0
2.2270703315734863,497.0
2.227156162261963,497.0
2.2272441387176514,496.0
2.2309212684631348,494.0
2.2310051918029785,494.0
2.2310831546783447,493.0
2.2311580181121826,493.0
2.231241226196289,493.0
2.2348861694335938,494.0
2.234997034072876,495.0
2.2350902557373047,495.0
2.2397711277008057,495.0
2.2398593425750732,495.0
2.23994517326355,496.0
2.2400801181793213,497.0
2.290719985961914,499.0
2.3279452323913574,501.0
2.3654520511627197,504.0
2.4027702808380127,507.0
2.440864086151123,510.0
2.4777910709381104,516.0
2.4779601097106934,520.0
2.5292131900787354,525.0
2.52937912940979,527.0
2.529538154602051,529.0
2.5296969413757324,531.0
2.566643238067627,530.0
2.5668132305145264,529.0
2.56697416305542,524.0
2.567146062850952,519.0
2.6027891635894775,514.0
2.602952241897583,510.0
2.603109121322632,508.0
2.6032681465148926,504.0
2.641674041748047,499.0
2.6418533325195312,497.0
2.6420202255249023,495.0
2.6856250762939453,494.0
2.685821294784546,493.0
2.6859822273254395,491.0
2.6861441135406494,491.0
2.7229251861572266,491.0
2.7230892181396484,492.0
2.7232491970062256,493.0
2.760874032974243,495.0
2.7972540855407715,498.0
2.801025152206421,500.0
2.8048880100250244,502.0
2.8080780506134033,501.0
2.811711072921753,500.0
2.8169682025909424,500.0
2.8171310424804688,499.0
2.817291021347046,498.0
2.8174493312835693,497.0
2.8176093101501465,497.0
2.8440101146698,495.0
2.8441760540008545,495.0
2.8443362712860107,494.0
2.8444950580596924,495.0
2.8816821575164795,495.0
2.8818459510803223,495.0
2.882004976272583,496.0
2.8821661472320557,497.0
2.919198989868164,498.0
2.919365167617798,500.0
2.919523000717163,500.0
2.9568560123443604,501.0
2.9570300579071045,501.0
2.957188129425049,500.0
2.9573471546173096,498.0
2.9575071334838867,496.0
2.9943580627441406,495.0
2.9945271015167236,492.0
2.9946961402893066,492.0
2.994856119155884,491.0
2.9950151443481445,489.0
3.031675100326538,489.0
3.0318381786346436,488.0
3.031999111175537,488.0
3.07037615776062,487.0
3.070552110671997,487.0
3.070712089538574,488.0
3.0708701610565186,489.0
3.107403039932251,491.0
3.1123950481414795,494.0
3.112558126449585,495.0
3.112718105316162,496.0
3.112877130508423,497.0
3.1130361557006836,497.0
3.113204002380371,499.0
3.1133692264556885,499.0
3.116020917892456,502.0
3.1161961555480957,505.0
3.1163570880889893,509.0
3.1165170669555664,512.0
3.1203911304473877,515.0
3.1205649375915527,521.0
3.120727062225342,525.0
3.120887041091919,529.0
3.1240739822387695,532.0
3.1242411136627197,536.0
3.1244001388549805,537.0
3.128035068511963,537.0
3.1805381774902344,535.0
3.216632127761841,531.0
3.254487991333008,526.0
3.291800022125244,519.0
3.329270124435425,512.0
3.3668341636657715,506.0
3.367027997970581,500.0
3.405548095703125,495.0
3.4057390689849854,491.0
3.4059011936187744,487.0
3.4060862064361572,486.0
3.40625,486.0
3.4087321758270264,486.0
3.408895969390869,487.0
3.409072160720825,488.0
3.412130117416382,491.0
3.412302017211914,493.0
3.412461996078491,495.0
3.412621021270752,496.0
3.415717124938965,497.0
