1.585500717163086,312.0
1.5891120433807373,309.0
1.592750072479248,309.0
1.5979218482971191,311.0
1.6192469596862793,315.0
1.6230418682098389,319.0
1.6263258457183838,327.0
1.6517460346221924,334.0
1.6553587913513184,340.0
1.6593928337097168,348.0
1.6640658378601074,355.0
1.6956899166107178,360.0
1.6992249488830566,366.0
1.7029969692230225,376.0
1.7073719501495361,391.0
1.7297909259796143,419.0
1.7332148551940918,462.0
1.7366058826446533,524.0
1.7630198001861572,605.0
1.766631841659546,704.0
1.770986795425415,813.0
1.795583963394165,924.0
1.7991447448730469,947.0
1.8027739524841309,947.0
1.8071799278259277,947.0
1.8283507823944092,947.0
1.831756830215454,947.0
1.8352627754211426,947.0
1.8642590045928955,947.0
1.86785888671875,947.0
1.8715338706970215,947.0
1.8759260177612305,947.0
1.8980059623718262,947.0
1.901623010635376,947.0
1.9059996604919434,890.0
1.9296469688415527,764.0
1.933060646057129,638.0
1.9365386962890625,522.0
1.9933927059173584,417.0
1.9970128536224365,329.0
2.0007028579711914,259.0
2.004520893096924,208.0
2.0080628395080566,177.0
2.0115959644317627,163.0
2.0159757137298584,163.0
2.0347349643707275,177.0
2.0380358695983887,203.0
2.0420520305633545,238.0
2.0452919006347656,278.0
2.0718209743499756,321.0
2.0753567218780518,365.0
2.079063892364502,408.0
2.083479881286621,443.0
2.124439001083374,472.0
2.127969980239868,495.0
2.1315858364105225,509.0
2.1359269618988037,515.0
2.139227867126465,513.0
2.1605868339538574,506.0
2.1640448570251465,493.0
2.1684088706970215,475.0
2.1929478645324707,455.0
2.196528673171997,433.0
2.2009127140045166,411.0
2.2266390323638916,391.0
2.2302908897399902,372.0
2.233940839767456,354.0
2.23726487159729,339.0
2.2933828830718994,327.0
2.2968368530273438,319.0
2.3005518913269043,314.0
2.30420184135437,312.0
2.3079159259796143,311.0
2.3116469383239746,312.0
2.3151438236236572,314.0
2.31953501701355,318.0
2.337946653366089,324.0
2.3413608074188232,329.0
2.3448197841644287,337.0
2.370546817779541,345.0
2.374147891998291,352.0
2.3785178661346436,359.0
2.402974843978882,366.0
2.4065909385681152,371.0
2.4110310077667236,374.0
2.435457944869995,376.0
2.439168930053711,381.0
2.4431118965148926,386.0
2.4463610649108887,396.0
2.469233751296997,418.0
2.472935914993286,455.0
2.4773318767547607,512.0
2.5019209384918213,587.0
2.5055599212646484,680.0
2.509338855743408,785.0
2.5137038230895996,896.0
2.5354878902435303,947.0
2.539167881011963,947.0
2.5427188873291016,947.0
2.5920586585998535,947.0
2.5956408977508545,947.0
2.599327802658081,947.0
2.6034469604492188,947.0
2.6069858074188232,947.0
2.61135196685791,947.0
2.6292710304260254,947.0
2.6329100131988525,947.0
2.63729190826416,947.0
2.6608917713165283,892.0
2.664242744445801,766.0
2.6679720878601074,640.0
2.6723837852478027,524.0
2.6954739093780518,421.0
2.6989848613739014,335.0
2.7041797637939453,265.0
2.7280046939849854,216.0
2.7317380905151367,184.0
2.7361319065093994,170.0
2.7642879486083984,171.0
2.767969846725464,187.0
2.7719998359680176,212.0
2.7764108180999756,246.0
2.800489902496338,286.0
2.8041298389434814,329.0
2.808471918106079,374.0
2.8329689502716064,415.0
2.8364648818969727,452.0
2.8408119678497314,483.0
2.892003059387207,508.0
2.8957858085632324,523.0
2.899505853652954,531.0
2.9032318592071533,530.0
2.907026767730713,523.0
2.9105868339538574,508.0
2.914138078689575,489.0
2.9185259342193604,469.0
2.9366676807403564,447.0
2.940377950668335,423.0
2.9447977542877197,401.0
2.968465805053711,378.0
2.971982002258301,358.0
2.9768779277801514,342.0
3.0043959617614746,329.0
3.007906913757324,319.0
3.0115318298339844,314.0
3.0159108638763428,311.0
3.037994861602783,310.0
3.0416319370269775,312.0
3.0459768772125244,316.0
3.0698978900909424,319.0
3.074281930923462,325.0
3.078857898712158,331.0
3.104259967803955,339.0
3.1078860759735107,347.0
3.1115598678588867,354.0
3.1158969402313232,361.0
3.1382808685302734,366.0
3.141252040863037,371.0
3.145519733428955,377.0
3.1969289779663086,381.0
3.2006189823150635,386.0
3.204413890838623,396.0
3.2081408500671387,415.0
3.211714029312134,448.0
3.216071844100952,496.0
3.2341737747192383,563.0
3.2377357482910156,647.0
3.2420809268951416,744.0
3.2661056518554688,847.0
3.2694878578186035,943.0
3.2730507850646973,947.0
3.2774767875671387,947.0
3.300431728363037,947.0
3.3041577339172363,947.0
3.3077800273895264,947.0
3.3121657371520996,947.0
3.3342487812042236,947.0
3.3378958702087402,947.0
3.34226393699646,947.0
3.3660049438476562,947.0
3.3694639205932617,947.0
3.372802972793579,849.0
3.4025468826293945,731.0
3.4069948196411133,612.0
3.410568952560425,505.0
3.4148998260498047,409.0
3.4379467964172363,329.0
3.4414687156677246,267.0
3.4458727836608887,221.0
3.492126941680908,192.0
3.4957377910614014,181.0
3.49931001663208,184.0
3.50284481048584,199.0
3.507157802581787,225.0
3.527974843978882,259.0
3.531592845916748,299.0
3.5352256298065186,342.0
3.5404388904571533,386.0
3.5618338584899902,427.0
3.5653538703918457,464.0
3.5695369243621826,495.0
3.5728397369384766,516.0
3.595472812652588,531.0
3.599663019180298,537.0
3.6049110889434814,534.0
3.627980947494507,526.0
3.6316237449645996,513.0
3.635922908782959,496.0
3.6604437828063965,475.0
3.6641430854797363,454.0
3.6684887409210205,432.0
3.6929779052734375,408.0
3.696633815765381,388.0
3.7018208503723145,369.0
3.7254819869995117,355.0
3.729135751724243,344.0
3.732801914215088,333.0
3.737144947052002,326.0
3.759328842163086,322.0
3.7633438110351562,320.0
3.7676899433135986,321.0
3.799421787261963,323.0
3.802996873855591,327.0
3.806759834289551,334.0
3.8111259937286377,340.0
3.832962989807129,348.0
3.836477756500244,356.0
3.8416860103607178,363.0
3.865590810775757,370.0
3.8691036701202393,376.0
3.8728089332580566,381.0
3.8768439292907715,385.0
3.8993618488311768,388.0
3.9032859802246094,394.0
3.908015727996826,406.0
3.9342849254608154,424.0
3.93786883354187,456.0
3.9415087699890137,506.0
3.9459078311920166,572.0
3.968111038208008,656.0
3.9716060161590576,753.0
3.9760518074035645,857.0
4.000626802444458,946.0
4.004212856292725,947.0
4.008565902709961,947.0
4.0453948974609375,947.0
4.048890829086304,947.0
4.052457809448242,947.0
4.056018829345703,947.0
4.0603718757629395,947.0
4.093246936798096,947.0
4.096934795379639,947.0
4.100931882858276,947.0
4.104540824890137,947.0
4.10891580581665,859.0
4.1318488121032715,739.0
4.1354711055755615,620.0
4.139837741851807,509.0
4.164211750030518,412.0
4.167918920516968,331.0
4.171540975570679,265.0
4.175929069519043,218.0
4.198160886764526,188.0
4.201733827590942,177.0
4.206142902374268,181.0
4.230492830276489,198.0
4.234145879745483,227.0
4.238515853881836,264.0
4.263026714324951,308.0
4.266660690307617,354.0
4.271047830581665,399.0
4.295574903488159,442.0
4.299264907836914,478.0
4.3027870655059814,508.0
4.307247638702393,528.0
4.329178810119629,542.0
4.332708835601807,547.0
4.337881088256836,544.0
4.391303777694702,534.0
4.394562005996704,519.0
4.397967100143433,500.0
4.401242017745972,478.0
4.404731750488281,454.0
4.408329963684082,429.0
4.411866664886475,406.0
4.416247844696045,384.0
4.436710834503174,364.0
4.440378665924072,349.0
4.4447526931762695,336.0
4.469244718551636,328.0
4.473041772842407,324.0
4.477324962615967,322.0
4.500855922698975,323.0
4.504336833953857,326.0
4.508568048477173,329.0
4.534219980239868,334.0
4.537884712219238,342.0
4.542261838912964,348.0
4.566836833953857,353.0
4.570344924926758,359.0
4.574026823043823,364.0
4.5784077644348145,370.0
4.599815845489502,377.0
4.603377819061279,392.0
4.606987953186035,415.0
4.611324787139893,451.0
4.634271860122681,504.0
4.637923002243042,572.0
4.64226508140564,655.0
4.704516649246216,750.0
4.7081756591796875,850.0
4.712009906768799,942.0
4.715519905090332,947.0
4.719063997268677,947.0
4.723642826080322,947.0
4.729187965393066,947.0
4.732857704162598,947.0
4.7373669147491455,947.0
4.761826992034912,947.0
4.76544976234436,947.0
4.76974892616272,947.0
4.793328762054443,946.0
4.796719074249268,844.0
4.799964904785156,728.0
4.803297996520996,611.0
4.827221870422363,503.0
4.830719947814941,405.0
4.834045886993408,321.0
4.85969877243042,254.0
4.863224029541016,203.0
4.866949796676636,172.0
4.892237901687622,156.0
4.895796775817871,158.0
4.899257659912109,175.0
4.925469875335693,203.0
4.929139852523804,241.0
4.9327778816223145,286.0
4.937172889709473,335.0
4.95920205116272,385.0
4.963131904602051,433.0
4.967493772506714,478.0
4.9981138706207275,515.0
5.001609802246094,543.0
5.005367994308472,562.0
5.008601903915405,570.0
5.031707763671875,569.0
5.0354228019714355,561.0
5.039025783538818,545.0
5.043397665023804,524.0
5.065507888793945,501.0
5.069145917892456,475.0
5.073476076126099,448.0
5.097960948944092,422.0
5.101489782333374,398.0
5.105092763900757,377.0
5.130566835403442,361.0
5.134191036224365,347.0
5.138558864593506,337.0
5.16300106048584,329.0
5.166599750518799,325.0
5.171050786972046,323.0
5.19551682472229,323.0
5.19911789894104,327.0
5.20355486869812,332.0
5.227940797805786,338.0
5.2316248416900635,343.0
5.235268831253052,350.0
5.239699840545654,358.0
5.2933878898620605,369.0
5.2970287799835205,389.0
5.300768852233887,420.0
5.304315805435181,467.0
5.307835817337036,531.0
5.312740087509155,612.0
5.325545787811279,705.0
5.329160928726196,805.0
5.332786798477173,906.0
5.337138891220093,947.0
5.3592870235443115,947.0
5.362879991531372,947.0
5.367289066314697,947.0
5.391720771789551,947.0
5.395220994949341,947.0
5.399551868438721,947.0
5.425824880599976,947.0
5.429243803024292,947.0
5.432507753372192,947.0
5.436593770980835,871.0
5.460468769073486,752.0
5.464113712310791,633.0
5.467814683914185,521.0
5.472253799438477,416.0
5.4943437576293945,327.0
5.497929811477661,255.0
5.502281904220581,200.0
5.526770830154419,161.0
5.530031681060791,141.0
5.534404754638672,137.0
5.5593907833099365,151.0
5.56349778175354,176.0
5.56874680519104,211.0
5.598329067230225,254.0
5.602358818054199,302.0
5.607561826705933,352.0
5.631744861602783,401.0
5.631911754608154,446.0
5.635400772094727,485.0
5.639156818389893,516.0
5.6443870067596436,537.0
5.665503978729248,551.0
5.6691648960113525,555.0
5.673548936843872,550.0
5.697994947433472,538.0
5.701626777648926,521.0
5.705944061279297,500.0
5.729586839675903,476.0
5.732873916625977,452.0
5.736175775527954,427.0
5.7629759311676025,402.0
5.76661491394043,380.0
5.771016836166382,361.0
5.795594930648804,347.0
5.799116849899292,336.0
5.80279278755188,328.0
5.8071129322052,326.0
5.828532934188843,326.0
5.83211088180542,327.0
5.836508750915527,330.0
5.8933680057525635,333.0
5.8969409465789795,338.0
5.900657892227173,343.0
5.904421806335449,348.0
5.908153057098389,353.0
5.911862850189209,360.0
5.915461778640747,367.0
5.919846773147583,380.0
5.9372169971466064,403.0
5.940955877304077,438.0
5.94520902633667,490.0
5.965434789657593,560.0
5.969503879547119,649.0
5.974530935287476,751.0
6.000618934631348,861.0
6.004227876663208,947.0
6.00867486000061,947.0
6.032203912734985,947.0
6.035698890686035,947.0
6.039092779159546,947.0
6.065586805343628,947.0
6.069130897521973,947.0
6.072763681411743,947.0
6.0771167278289795,947.0
6.099262952804565,947.0
6.102881908416748,947.0
6.107271909713745,947.0
6.13080906867981,903.0
6.1342267990112305,781.0
6.137534856796265,656.0
6.142429828643799,540.0
6.193371772766113,436.0
6.197008848190308,348.0
6.200772762298584,278.0
6.2043797969818115,226.0
6.2079737186431885,192.0
6.212317943572998,176.0
6.230509042739868,175.0
6.2340638637542725,189.0
6.237363815307617,213.0
6.262970685958862,248.0
6.26657509803772,288.0
6.27178168296814,332.0
6.295561790466309,375.0
6.299104928970337,416.0
6.302673816680908,455.0
6.306258916854858,488.0
6.3291990756988525,512.0
6.332705974578857,529.0
6.336428880691528,536.0
6.361742973327637,536.0
6.36539888381958,527.0
6.369738817214966,514.0
6.394343852996826,497.0
6.398014783859253,477.0
6.401739835739136,455.0
6.406116008758545,432.0
6.427963733673096,409.0
6.431602716445923,390.0
6.43683385848999,371.0
6.492111682891846,357.0
6.495779037475586,345.0
6.499460697174072,336.0
6.5032219886779785,330.0
6.506986856460571,326.0
6.51059889793396,324.0
6.514142751693726,325.0
6.518490791320801,328.0
6.535876750946045,334.0
6.539303779602051,340.0
6.542815923690796,347.0
6.56832480430603,354.0
6.57201886177063,361.0
6.576399803161621,367.0
6.604266881942749,374.0
6.607846736907959,379.0
6.611526727676392,387.0
6.615895986557007,400.0
6.637999773025513,423.0
6.641615867614746,460.0
6.6448938846588135,516.0
6.670497894287109,588.0
6.674139738082886,676.0
6.678534746170044,778.0
6.7030158042907715,883.0
6.706971883773804,947.0
6.710645914077759,947.0
6.715807914733887,947.0
6.7392168045043945,947.0
6.742780923843384,947.0
6.7462708950042725,947.0
6.750941753387451,947.0
6.793322801589966,947.0
6.7969818115234375,947.0
6.800504922866821,947.0
6.804058074951172,947.0
6.80841588973999,946.0
6.829259872436523,834.0
6.832882881164551,714.0
6.837188720703125,599.0
6.861839771270752,493.0
6.865453004837036,400.0
6.869741916656494,323.0
6.894201755523682,265.0
6.89787483215332,223.0
6.902297019958496,199.0
6.926740884780884,191.0
6.930410861968994,197.0
6.930577754974365,216.0
6.9347686767578125,244.0
6.958338022232056,280.0
6.96187686920166,319.0
6.966033697128296,361.0
6.991887807846069,403.0
6.995409727096558,441.0
6.999786853790283,475.0
7.024245977401733,502.0
7.027854919433594,522.0
7.0315468311309814,534.0
7.035887718200684,536.0
7.057279825210571,534.0
7.060817718505859,524.0
7.065968751907349,509.0
7.099434852600098,489.0
7.103002071380615,466.0
7.106709957122803,443.0
7.11190390586853,419.0
7.134176969528198,396.0
7.137841701507568,376.0
7.141506910324097,358.0
7.146650075912476,343.0
7.167993068695068,332.0
7.171656847000122,324.0
7.176041841506958,319.0
7.200478792190552,318.0
7.204176664352417,319.0
7.2085349559783936,323.0
7.244508743286133,328.0
7.248094797134399,337.0
7.251754999160767,346.0
7.255292892456055,354.0
7.258584976196289,363.0
7.282979965209961,371.0
7.286604881286621,379.0
7.290940761566162,386.0
7.315537691116333,392.0
7.319074869155884,397.0
7.322779893875122,400.0
7.327154874801636,403.0
7.349193811416626,406.0
7.35295295715332,413.0
7.356681823730469,428.0
7.360377073287964,454.0
7.393227815628052,497.0
7.39664101600647,557.0
7.400321006774902,635.0
7.404654026031494,726.0
7.427085876464844,825.0
7.430647850036621,924.0
7.435031890869141,947.0
7.459258794784546,947.0
7.462903022766113,947.0
7.46643590927124,947.0
7.4920008182525635,947.0
7.495512962341309,947.0
7.4999518394470215,947.0
7.5242578983306885,947.0
7.527866840362549,947.0
7.5311079025268555,947.0
7.556798934936523,879.0
7.560381889343262,767.0
7.565099000930786,651.0
7.568447828292847,543.0
7.590521812438965,447.0
7.594117879867554,363.0
7.597778797149658,295.0
7.602102994918823,243.0
7.62438702583313,206.0
7.6279778480529785,185.0
7.632333040237427,177.0
7.6919920444488525,183.0
7.695678949356079,199.0
7.699481964111328,225.0
7.703208923339844,259.0
7.7068610191345215,298.0
7.71045184135437,340.0
7.7148377895355225,382.0
7.732996702194214,423.0
7.736584901809692,459.0
7.740948915481567,490.0
7.76554274559021,514.0
7.769854784011841,531.0
7.773247957229614,540.0
7.7773778438568115,540.0
7.79922080039978,533.0
7.802848815917969,520.0
7.807200908660889,504.0
7.831789970397949,481.0
7.835363864898682,459.0
7.839018821716309,435.0
7.843374013900757,411.0
7.883616924285889,391.0
7.886854887008667,373.0
7.890347003936768,358.0
7.893976926803589,346.0
7.898355960845947,338.0
7.920456886291504,332.0
7.924124717712402,332.0
7.928489923477173,332.0
7.952969789505005,335.0
7.956662893295288,341.0
7.961561918258667,348.0
7.994606971740723,357.0
7.998185873031616,364.0
8.001760959625244,372.0
8.005388975143433,380.0
8.009760856628418,387.0
8.031721830368042,393.0
8.035358905792236,398.0
8.03904676437378,403.0
8.043353080749512,408.0
8.0655517578125,419.0
8.069220781326294,436.0
8.073616743087769,466.0
8.098778009414673,511.0
8.103276014328003,573.0
8.107690811157227,651.0
8.134437799453735,739.0
8.138738870620728,832.0
8.143066883087158,924.0
8.16798186302185,947.0
8.1715989112854,947.0
8.175293922424316,947.0
8.17953085899353,947.0
8.20178771018982,947.0
8.20551085472107,947.0
8.20925784111023,947.0
8.213653802871704,947.0
8.235475778579712,947.0
8.239141702651978,876.0
8.244361877441406,767.0
8.292449951171875,656.0
8.295910835266113,549.0
8.299506902694702,453.0
8.303135871887207,367.0
8.306742906570435,296.0
8.311145782470703,238.0
8.329194784164429,198.0
8.332705974578857,174.0
8.337074756622314,166.0
8.361714839935303,173.0
8.365335941314697,191.0
8.369734764099121,221.0
8.39435887336731,258.0
8.39793872833252,302.0
8.402397871017456,348.0
8.426805973052979,395.0
8.430490732192993,442.0
8.430667877197266,483.0
8.434834718704224,517.0
8.459237813949585,542.0
8.462875843048096,558.0
8.467257022857666,564.0
8.491114854812622,561.0
8.49451994895935,552.0
8.497959852218628,537.0
8.524306774139404,516.0
8.527853012084961,494.0
8.53185772895813,469.0
8.536226034164429,444.0
8.558162927627563,421.0
8.56262493133545,399.0
8.567028760910034,381.0
8.600301027297974,366.0
8.603971004486084,353.0
8.607738733291626,345.0
8.612067937850952,339.0
8.634202718734741,337.0
8.637892723083496,338.0
8.641543865203857,340.0
8.646734952926636,343.0
8.667975902557373,348.0
8.671602725982666,353.0
8.675975799560547,358.0
8.700491905212402,363.0
8.704635858535767,368.0
8.70903491973877,375.0
8.732940912246704,385.0
8.73649287223816,402.0
8.740868091583252,432.0
8.746789693832397,475.0
8.751276969909668,535.0
8.777997016906738,612.0
8.781966924667358,702.0
8.78668999671936,797.0
8.814212799072266,892.0
8.8176908493042,947.0
8.822049856185913,947.0
8.846703052520752,947.0
8.85037899017334,947.0
8.854005813598633,947.0
8.859181880950928,947.0
8.891860961914062,947.0
8.896369695663452,947.0
8.899777889251709,946.0
8.903014898300171,866.0
8.907383918762207,759.0
8.927969932556152,652.0
8.931656837463379,546.0
8.93603777885437,448.0
8.960448980331421,362.0
8.964142084121704,290.0
8.969318866729736,233.0
8.993116855621338,190.0
8.996662855148315,164.0
8.999883890151978,153.0
9.025510787963867,154.0
9.029152870178223,169.0
9.034337997436523,195.0
9.05816388130188,230.0
9.061630964279175,273.0
9.065258979797363,319.0
9.069597721099854,367.0
9.091676712036133,415.0
9.095404863357544,457.0
9.099044799804688,495.0
9.102336883544922,524.0
9.125467777252197,545.0
9.129122018814087,559.0
9.133535861968994,562.0
9.19707179069519,559.0
9.200725793838501,547.0
9.204128980636597,529.0
9.207754850387573,506.0
9.211370944976807,480.0
9.214950799942017,453.0
9.218472957611084,425.0
9.22284483909607,397.0
9.240441799163818,376.0
9.244076013565063,356.0
9.248433828353882,343.0
9.27300500869751,331.0
9.276633024215698,326.0
9.280288934707642,324.0
9.284623861312866,325.0
9.305912971496582,331.0
9.309255838394165,337.0
9.313609838485718,344.0
9.339184761047363,351.0
9.343343734741211,359.0
9.347823858261108,366.0
9.374510049819946,373.0
9.378041744232178,379.0
9.381762981414795,384.0
9.38691782951355,387.0
9.408012866973877,392.0
9.4112868309021,399.0
9.414791822433472,410.0
9.440473079681396,431.0
9.444143056869507,467.0
9.44848895072937,519.0
9.493345975875854,592.0
9.496986865997314,681.0
9.500701904296875,783.0
9.504389762878418,889.0
9.507881879806519,947.0
9.51119875907898,947.0
9.531715869903564,947.0
9.534928798675537,947.0
9.538557767868042,947.0
9.542917728424072,947.0
9.5655837059021,947.0
9.5691819190979,947.0
9.573578834533691,947.0
9.598152875900269,947.0
9.601715803146362,947.0
9.606871843338013,945.0
9.630455017089844,822.0
9.634114027023315,701.0
9.638489961624146,584.0
9.662993907928467,478.0
9.66671085357666,387.0
9.671083927154541,312.0
9.695672035217285,254.0
9.699513673782349,214.0
9.703210830688477,190.0
9.707518815994263,182.0
9.728556871414185,186.0
9.731915950775146,202.0
9.736430883407593,228.0
9.81368374824524,262.0
9.81706166267395,302.0
9.820236921310425,345.0
9.823593854904175,388.0
9.827029943466187,430.0
9.830351829528809,466.0
9.83367395401001,496.0
9.836962938308716,517.0
9.840566873550415,530.0
9.844895839691162,536.0
9.864258050918579,535.0
9.867849826812744,529.0
9.871545791625977,516.0
9.875948905944824,497.0
9.897985935211182,476.0
9.901996850967407,454.0
9.907004833221436,431.0
9.911338806152344,409.0
9.937983989715576,390.0
9.941446781158447,372.0
9.94581389427185,359.0
9.970586061477661,347.0
9.974238872528076,339.0
9.979833841323853,334.0
10.00296688079834,332.0
10.00665283203125,330.0
10.010227918624878,332.0
10.014554738998413,335.0
10.035897731781006,340.0
10.039275884628296,347.0
10.043890714645386,355.0
10.094532012939453,362.0
10.098145008087158,370.0
10.101924657821655,377.0
10.105589866638184,384.0
